person,household,autos,avs,homeZone,jobZone,timeCar
770465,408972,1,0,3567,3881,10.040782069763184
770464,408972,1,0,3567,4336,17.63002992102051
4491127,408972,1,0,3567,4129,11.261734426147461
770743,409127,2,0,4119,2894,15.812063468017579
770856,409200,1,0,3456,3458,2.195414390808106
770891,409218,1,1,2703,4822,56.54606498071289
770890,409218,1,1,2703,4476,36.62726654760743
770910,409228,1,0,1964,2597,26.945261387939457
2185654,409228,1,0,1964,4479,30.874402876098635
770937,409242,0,0,3418,3227,3.7415047297210697
770936,409242,0,0,3418,1679,17.98511514758301
771071,409314,3,0,1546,2854,12.403553119812013
771181,409375,2,0,3191,3190,1.5819840519714357
594005,409375,2,0,3191,1950,38.95686229223633
771191,409383,1,0,1531,1828,5.080899955810548
771229,409407,1,0,1771,4220,23.856798334106447
771283,409440,1,1,4242,1988,20.339638148559573
771281,409440,1,1,4242,4457,17.52347668322754
771370,409490,2,2,2807,4633,27.29724189746094
2448649,409544,2,0,3948,3086,4.91338053289795
771692,409675,1,0,1682,1593,12.873267714111329
771890,409778,2,0,3958,3205,13.054412490905763
887985,409778,2,0,3958,1754,22.617141380004885
771886,409776,0,0,3361,1988,11.502045832214357
772351,410028,1,0,1537,1527,3.986162180145264
772353,410028,1,0,1537,2418,36.61684560351563
772352,410028,1,0,1537,1748,6.543902746368409
772400,410049,0,0,4433,4281,2.8950039336700444
498160,410087,1,1,3978,3084,6.410342437683106
772507,410108,2,0,4203,4633,21.98449119470215
772508,410108,2,0,4203,3479,16.72438640161133
3642246,410108,2,0,4203,4800,38.498434341308595
772522,410115,3,3,3894,4025,10.971178891845703
772521,410115,3,3,3894,3810,4.996970868408203
772557,410136,2,0,2732,2975,14.14504913067627
3924441,410136,2,0,2732,963,42.70395057885742
772853,410298,1,0,4676,4677,1.6771405265960695
2274568,410298,1,0,4676,1109,65.59367431469727
772995,410375,1,0,1865,3355,6.855500571624757
773058,410407,1,0,4393,4436,7.332295385650635
627325,410407,1,0,4393,1495,27.865199626831057
773047,410400,2,0,3585,3190,17.482751177978518
773046,410400,2,0,3585,3941,2.5914608756256103
773045,410400,2,0,3585,2602,20.924448021606448
773171,410478,2,0,461,560,12.897989481323243
808564,410532,2,0,1644,1627,4.4757517446899415
773432,410621,1,1,2836,4587,36.8120684206543
773431,410621,1,1,2836,3491,7.405635678924561
1271298,410642,1,0,3067,3022,8.219526264678956
773592,410708,1,1,3234,1799,7.301762955352784
2938181,410708,1,1,3234,3658,8.492265789184572
773607,410715,2,0,2902,1968,25.170671453491213
773606,410715,2,0,2902,2804,3.034669151641846
773786,410806,1,0,3717,1890,13.055425694763185
773991,410927,2,0,1909,1105,41.76187444604493
773990,410927,2,0,1909,1954,4.776129049316407
774126,411006,2,0,4139,3771,6.446825406097412
774238,411062,3,0,4021,4110,6.52416714251709
774295,411097,2,0,2775,2020,29.928477382446292
774500,411211,1,0,2914,3556,5.091576235412598
774938,411473,2,2,1975,964,51.182757846923835
774937,411473,2,2,1975,1134,31.00948858557129
774935,411473,2,2,1975,1733,9.737832081848145
775000,411501,1,0,2769,3368,7.64287441204834
201097,411501,1,0,2769,3682,12.996584592834473
774989,411496,1,0,2880,2839,3.2796930746459965
774988,411496,1,0,2880,1072,48.74192940893555
2580489,411563,1,0,2144,2173,23.392022599975586
775222,411620,2,0,1923,1784,6.958647470947266
775267,411645,2,0,4096,3510,9.456290603149414
993973,411645,2,0,4096,1998,12.772372548461915
775445,411733,1,0,733,650,6.505056144256592
775523,411771,3,0,1342,1271,11.79426155596924
4542931,411841,1,0,3751,2800,15.363758400207521
775810,411937,2,0,3833,3883,7.434545050231934
4994731,411937,2,0,3833,4126,8.650711137390138
775824,411946,1,0,885,1087,38.52761786767579
775825,411947,1,0,2176,4866,70.76747977441407
2550642,411947,1,0,2176,1204,8.996458815551758
775963,412032,0,0,4935,4942,12.706667905944824
776080,412099,0,0,3360,1890,8.090225786468507
776165,412141,2,1,1699,1905,11.25939266381836
776306,412213,0,0,3624,3554,4.427694244659424
776385,412255,2,0,3450,1465,17.47265576123047
703057,412255,2,0,3450,3711,5.406646521881104
776382,412253,2,2,4120,3092,8.598839372436524
738287,412253,2,2,4120,1714,28.400651416381837
776400,412265,2,1,2782,2836,3.973246374145508
776470,412295,0,0,3214,3290,3.251211975250244
776661,412398,1,0,1945,3507,9.31635860534668
776660,412398,1,0,1945,1884,5.454818973754883
776702,412424,2,0,1765,1233,26.365513465087894
776738,412441,0,0,3129,1884,22.954401949951173
776843,412496,2,0,1803,3509,11.609026324645997
776842,412496,2,0,1803,1236,20.51243009716797
776877,412517,1,0,1441,1702,8.21797746661377
1130401,412525,0,0,2810,3727,11.483129641723634
776942,412548,2,0,4642,3723,24.767157930908205
3731218,412548,2,0,4642,503,57.93577376391602
777095,412647,2,1,3122,2579,22.449039059692385
186017,412647,2,1,3122,4417,17.86928031140137
777161,412686,1,0,1750,1832,6.030594954376221
223241,412686,1,0,1750,1903,10.607174216064454
777287,412754,2,2,2770,3243,5.4696767538146975
3142776,412754,2,2,2770,1954,15.632479187927247
777363,412794,1,0,749,4046,53.387876004394535
777364,412794,1,0,749,1528,42.88117580297852
777563,412899,1,0,3438,1929,5.220896550445557
777562,412899,1,0,3438,1990,9.989972337768556
777631,412941,2,0,2860,3980,11.872977119506837
777632,412941,2,0,2860,384,61.579173453369144
777662,412954,2,0,3342,4190,13.73755501904297
777661,412954,2,0,3342,2750,14.437469326293947
777713,412979,0,0,4514,4501,3.3320170174255375
777754,413007,1,0,4872,4909,20.57270351940918
778075,413187,1,0,3079,3882,20.35798975256348
778070,413184,1,0,3262,2830,8.659708916625977
3847966,413184,1,0,3262,3467,4.9969449279479985
778098,413199,1,0,4356,3883,9.080214966552735
778110,413206,1,0,1522,1835,5.5709066022644045
778122,413211,1,0,4261,3864,7.511890855743409
778247,413270,2,2,3729,1712,19.475867618286134
778338,413322,1,0,1547,1926,7.632471270233155
778335,413320,2,0,4587,2320,65.9290529296875
1479914,413320,2,0,4587,4583,7.226662271240235
778363,413340,1,0,957,938,6.962018713500977
778451,413386,1,0,3502,3420,4.631485043212891
778703,413525,1,0,1414,76,74.63800802978515
778782,413564,0,0,3394,1782,7.4340689664917
778884,413615,1,0,3302,2952,5.351168015686036
778893,413619,2,0,1767,1482,14.701396723876954
3209574,413694,2,0,2809,380,54.13799680078125
779051,413710,2,2,3041,2831,8.92197714202881
2601607,413710,2,2,3041,1312,24.62481906530762
2601608,413710,2,2,3041,1112,45.16934412402344
779195,413778,2,2,4148,4119,10.83830473376465
779194,413778,2,2,4148,2425,35.98404486181641
779193,413778,2,2,4148,3740,9.439548324951172
779197,413778,2,2,4148,4241,6.071280785980225
779278,413826,2,2,4245,2912,20.269714875122073
779277,413826,2,2,4245,253,55.88587111303711
3376438,413826,2,2,4245,1575,27.86246112805176
779335,413857,0,0,3598,3628,4.39109683303833
779467,413926,1,0,2811,3217,5.521234181427002
779567,413973,1,1,1515,3549,14.199174155212404
779568,413973,1,1,1515,1491,2.773368607131958
779606,413990,3,0,4411,2862,18.863005426391602
1405546,413990,3,0,4411,4282,9.415355539672852
779680,414031,2,0,3404,3728,8.498428428710938
220313,414031,2,0,3404,1369,21.684255291015628
779707,414042,1,0,4096,4135,6.853116083831788
779708,414042,1,0,4096,4104,1.5491413948059083
779741,414058,2,0,4102,3919,13.918447512145997
1652823,414058,2,0,4102,3854,13.313636018371582
779859,414125,2,0,3814,4420,17.0226701585083
1246600,414180,2,0,3355,4689,39.53186972314453
780036,414222,2,1,538,548,3.278348748443604
780188,414296,0,0,1426,1337,7.449968942687989
780239,414320,1,0,3617,284,62.46686617431641
780238,414320,1,0,3617,4521,28.15123033105469
780237,414320,1,0,3617,4628,31.450622896362308
780256,414328,0,0,3213,1581,20.576398254760743
780457,414430,2,0,1751,1435,8.644819092468262
780465,414435,2,0,3507,3961,4.466540846771241
780561,414488,2,1,4089,4282,11.584839643005372
780560,414488,2,1,4089,4189,7.9663733135375985
780989,414702,1,0,4036,3747,10.27955535913086
781099,414764,2,2,3781,399,48.304046302490235
781101,414764,2,2,3781,889,47.252035516601566
781100,414764,2,2,3781,4068,7.866328588073731
781205,414819,1,0,3175,1643,48.8966932463379
781268,414857,2,0,4244,4126,12.554442164550782
2073324,414857,2,0,4244,3771,12.064516391296388
2330865,414903,1,0,3743,2339,25.274378361572268
781442,414946,2,0,1357,1437,7.2795452055053715
781441,414946,2,0,1357,1083,19.662630793579105
781534,415000,3,0,2810,3792,20.435076662109378
781585,415026,1,1,3620,4421,14.600081424499512
781628,415046,2,2,1743,3783,16.77346066595459
2443312,415046,2,2,1743,1442,11.134796055725099
781620,415041,1,1,4619,4837,34.0320608359375
953480,415041,1,1,4619,1676,45.66244073706055
781667,415072,2,2,4033,3550,7.978104505187989
781670,415072,2,2,4033,4376,17.90897837097168
781700,415088,1,1,3504,1713,21.64752156481934
1878304,415088,1,1,3504,3834,9.763244577392578
781917,415214,1,0,2811,2712,7.086146358764649
781916,415214,1,0,2811,1271,24.99027844140625
782192,415363,0,0,3208,4061,14.693937061340334
782255,415396,1,0,1159,2368,69.09557947509767
782256,415396,1,0,1159,1144,9.561195858764648
4226339,415478,2,0,3298,605,68.93827652441406
782497,415522,0,0,3658,3789,8.195900609069826
782496,415522,0,0,3658,3964,6.135404077697754
4582434,415522,0,0,3658,4756,38.533477359863284
782607,415579,1,1,4658,4692,9.596310086425781
1527805,415579,1,1,4658,4786,26.158909398193362
782662,415613,1,0,3539,3293,6.5534651120910645
148081,415613,1,0,3539,4939,52.01544458496094
782711,415634,2,2,3078,1433,19.836228422363284
782784,415672,3,2,1393,2600,5.011938513946534
3080655,415672,3,2,1393,1950,19.8500084017334
782874,415725,2,0,4832,4934,15.75508092376709
783031,415809,2,1,2312,2344,17.33762701904297
783065,415826,2,0,445,4298,78.93647453125
4221297,415826,2,0,445,442,14.934447852905274
783141,415875,3,0,2867,3436,10.757286064270021
783207,415916,2,0,1903,3877,14.564984490478517
875757,415916,2,0,1903,2429,40.59343066748047
1761916,415940,2,0,847,763,6.140162371917725
783333,415978,2,0,509,2555,38.75580439746094
1613433,415978,2,0,509,857,7.470551934906006
783343,415984,1,0,4180,3042,13.043090242980957
783364,415996,1,0,4763,4746,4.96521669329834
783496,416067,0,0,3421,2766,7.065768855682373
783495,416067,0,0,3421,3451,3.772934394760132
783563,416103,2,0,3036,2430,29.739343961181643
4502201,416103,2,0,3036,2203,48.21029035839844
2181845,416103,2,0,3036,4451,18.794376124145508
783655,416155,3,0,1857,3686,12.66159559338379
783654,416155,3,0,1857,1905,5.345940758636475
783923,416305,0,0,3040,3090,4.865564635192872
783962,416331,1,0,1926,1485,12.51616320074463
783961,416331,1,0,1926,3598,5.941507275848389
784067,416385,1,0,3228,3446,9.055628496643067
863359,416385,1,0,3228,4326,15.442505499206543
784215,416468,1,0,4062,1751,23.65376692980957
784213,416468,1,0,4062,4106,2.2813861622924807
784323,416527,1,0,4525,782,73.90194187646485
784321,416527,1,0,4525,1113,68.9692178984375
784324,416527,1,0,4525,608,88.98223208300782
784390,416561,2,1,2002,2337,7.346141487762452
4876961,416561,2,1,2002,941,63.42144662622071
784572,416661,2,0,3573,3494,4.903668628051758
784845,416816,0,0,3116,3130,1.9358777975921633
785039,416916,1,1,3042,2834,7.919411925109864
785036,416915,2,0,1319,1271,9.404608050964356
785227,417016,0,0,3571,1821,12.958423632690431
785230,417016,0,0,3571,1496,15.43762767541504
785631,417230,1,0,2663,2687,7.641939538208009
785641,417236,1,0,2753,3202,4.77254417944336
785839,417340,2,0,2823,1835,17.17995581555176
1910489,417340,2,0,2823,4547,38.63188020678711
786104,417487,2,0,3386,1826,7.3330481676330574
3946662,417487,2,0,3386,2047,54.59835350122071
786210,417548,0,0,3756,3881,8.630928230346681
2390004,417548,0,0,3756,2001,25.175055899902347
786297,417596,2,0,2750,1483,11.308948098266603
786382,417643,2,0,3428,1739,11.3202143961792
786406,417657,2,1,3053,2938,3.929829418991089
786405,417657,2,1,3053,2643,12.151375224792481
786620,417773,2,1,2759,1311,17.682783661621094
4470606,417773,2,1,2759,836,39.306812324951174
786859,417908,2,0,2568,4365,31.67948692993164
1658760,417908,2,0,2568,1071,39.93574742944336
786875,417923,2,0,1877,1431,11.719481821472169
3118381,417972,2,0,3117,3025,5.788193561035157
787002,417996,2,0,3546,3929,3.582214536331177
4426511,417996,2,0,3546,3853,13.020474230773926
787238,418125,0,0,4105,4542,33.68873528466797
787257,418138,2,0,3693,1900,14.912257060791017
787304,418160,2,0,2867,1305,22.75023323449707
787441,418236,2,0,1871,1335,20.361676349731447
787480,418255,2,0,4082,3649,5.455304721588135
2081391,418284,2,0,1450,4663,45.64825995214844
787553,418296,2,0,1749,1996,13.809011322814943
787606,418324,1,0,1844,1045,47.177941424072266
787617,418329,0,0,1495,2757,5.112414563140869
787800,418434,1,0,2374,3202,60.01504711938477
787822,418447,1,0,1456,2,76.01989601855469
787925,418506,0,0,1946,3876,12.701339430236818
3517020,418604,1,0,4834,4825,2.0775335644073487
788228,418671,1,0,3286,3681,10.124500581665039
2796947,418671,1,0,3286,2603,14.587196645324708
788258,418685,1,0,1092,1097,6.8344242020263675
788297,418703,1,1,3269,1898,12.47686696398926
788298,418703,1,1,3269,2895,3.9985566337585454
788299,418703,1,1,3269,2478,38.16740965454102
788316,418717,0,0,3274,3343,3.217660787475586
788470,418797,2,0,3985,2531,37.694113242187505
788696,418917,0,0,3368,3372,2.1479804790954593
788757,418950,0,0,1897,79,69.58307294873048
2150944,418950,0,0,1897,1431,12.172826459472658
788881,419018,0,0,3595,3919,15.0363043414917
788891,419024,1,0,2070,2027,12.560089046691896
885277,419024,1,0,2070,1201,32.79973638525391
788977,419079,1,0,1878,3633,7.830253546112061
789055,419115,1,0,2669,2889,10.219018463195802
789057,419115,1,0,2669,1809,20.468866400390628
1872650,419228,2,0,4456,4547,14.575087028137208
789389,419286,1,0,2442,2277,40.30080193090821
125476,419286,1,0,2442,1639,35.72067696435547
789388,419285,2,0,1646,4117,39.75200352026368
60556,419285,2,0,1646,5,73.9784245258789
789412,419302,2,0,2725,651,33.73581467675781
789410,419302,2,0,2725,1438,9.8408859006958
789411,419302,2,0,2725,3506,11.71984600518799
789437,419317,2,2,4102,3962,7.819178495513917
789468,419340,3,2,1917,2825,18.631516828613282
789467,419340,3,2,1917,3497,8.247070455688478
4317101,419340,3,2,1917,467,50.449552265136724
789817,419533,1,0,1844,1799,4.3211735596008305
789965,419611,2,0,3368,3488,11.575877468322755
789966,419611,2,0,3368,3099,19.69568199169922
789992,419623,1,1,2741,1017,34.760794485839845
789988,419623,1,1,2741,2683,8.993377495788575
789990,419623,1,1,2741,4601,38.13387219995118
790206,419737,0,0,3221,1432,13.212845631835938
790222,419745,1,0,3677,3884,10.637835840026856
3669856,419770,2,0,4545,4574,16.35984664025879
790282,419780,2,0,3349,3504,2.548565781494141
790283,419780,2,0,3349,2001,28.222659168457035
790460,419876,1,0,1560,1557,1.2500250000000002
1924037,419876,1,0,1560,4508,30.873377464965824
790484,419887,1,0,2838,2909,4.7087606568908695
790502,419896,1,0,4537,4528,3.6648712695922856
790542,419920,2,0,1815,1950,9.004630569152832
790716,420017,0,0,3310,3438,3.7850803794555667
790718,420017,0,0,3310,3794,16.713249297363284
790906,420112,2,0,3098,3540,8.447829780853272
790922,420122,0,0,3616,3796,14.985564801330568
791036,420183,0,0,2827,1713,26.094540435058597
791032,420183,0,0,2827,2600,13.851730683044435
791129,420237,2,0,3656,3265,11.61372510839844
791195,420278,0,0,4904,4906,7.810490984527588
791389,420381,0,0,4757,4752,2.994496534240723
791574,420490,2,0,3471,3669,8.428457343444824
791575,420490,2,0,3471,2916,2.5305432652893067
791658,420538,0,0,3627,4100,8.850933851074219
791656,420536,1,0,3272,482,59.0526214584961
2150239,420536,1,0,3272,4730,50.57160467358399
791720,420570,2,0,774,839,5.4947281174621585
196239,420596,2,0,4383,2037,56.989750612060554
791918,420677,2,0,2628,1463,11.462285718994142
792125,420783,2,2,2625,1417,7.763334279693604
792126,420783,2,2,2625,4086,25.906505668579104
792264,420862,2,1,2783,2867,2.5474269444274906
3335343,420862,2,1,2783,4805,51.60280612402344
792294,420876,1,1,3265,3475,3.3986934099273682
792295,420876,1,1,3265,4735,45.401021934570316
792306,420881,2,0,2602,3468,17.21097450231934
792467,420980,2,0,2766,3994,14.522424842102051
792462,420977,2,0,3880,4164,9.067414621032716
1491686,420977,2,0,3880,844,50.36492329394532
792512,421001,1,0,1990,3794,12.01464255041504
792838,421194,2,0,2793,4137,21.53465106201172
2666089,421194,2,0,2793,1345,17.57662919482422
792863,421207,0,0,3562,3570,1.5320406550521852
792940,421246,1,0,3203,2531,47.63167771215821
792938,421246,1,0,3203,1844,3.4982104250488284
4489960,421246,1,0,3203,1945,8.587469312683107
792943,421249,2,0,3749,1812,11.732364566101076
793156,421367,2,0,3466,2752,7.827427053222657
1585663,421367,2,0,3466,4620,39.390839070556645
793279,421431,0,0,1539,201,49.53998003759766
643646,421439,1,0,2692,2972,2.941013408935547
793429,421507,1,0,2855,2951,5.345601498107911
4995750,421507,1,0,2855,4922,62.67150893896485
1427847,421571,2,0,3987,1834,14.010695857727052
793608,421610,1,1,3988,3472,7.8615041711120615
1492116,421610,1,1,3988,3232,13.260719514099122
793869,421746,1,0,3225,2778,6.3614426356506355
793972,421796,2,1,2796,3287,2.2897987552642824
793973,421796,2,1,2796,3887,18.35580737573242
4447527,421847,2,0,2100,4091,53.204294858886726
794060,421842,2,0,3397,4356,16.186858357971193
794062,421842,2,0,3397,3082,14.027490016845704
794507,422089,3,0,3418,1834,6.936684547973633
794596,422137,2,0,2639,2614,5.665553168823243
794609,422146,1,0,1414,2817,12.086669544311524
794623,422155,1,0,3372,3623,7.747043670684815
794627,422155,1,0,3372,2190,38.25859800170899
1158375,422256,2,0,4225,4266,7.005151086547852
3235105,422300,3,0,3764,1369,22.127472976806644
4524531,422300,3,0,3764,1222,27.17563708911133
794978,422356,0,0,2614,2025,63.285095429199224
1384371,422356,0,0,2614,4548,39.46400947924805
795266,422505,2,0,3921,2893,6.856170954498292
856363,422505,2,0,3921,4377,24.573056148559573
795517,422644,1,0,3833,1236,32.704769886352544
4433448,422644,1,0,3833,2548,34.055277039184574
4565167,422644,1,0,3833,4326,7.814446141754151
795814,422810,1,1,2669,1236,19.08335488537598
3629584,422810,1,1,2669,3176,19.679944779174807
795839,422826,3,0,2669,1263,20.570703560791017
139009,422826,3,0,2669,1482,10.022812960388185
795878,422846,1,0,1987,1599,14.891133388000489
484727,422846,1,0,1987,1988,2.5085846657257083
795908,422862,2,0,3771,1712,14.314871659545899
796360,423102,2,2,3780,3498,13.066998191833497
796358,423102,2,2,3780,1434,19.26274079724121
