person,household,autos,avs,homeZone,jobZone,timeCar
1103754,589557,0,0,3081,3083,0.6
1103792,589574,3,0,3807,3446,16.701235388522097
1103793,589574,3,0,3807,939,61.94775118328477
2187162,589574,3,0,3807,1589,19.31352596529711
1103860,589609,1,0,4096,4304,4.94575760752261
1103993,589683,2,0,4079,3813,7.1500322476239795
1103997,589686,1,0,3696,3429,8.53275368556727
1104227,589820,1,0,4241,4390,14.501660048870871
1104267,589843,0,0,2626,2778,13.238100569163059
1104268,589843,0,0,2626,2320,56.616813936886075
1104381,589901,1,0,3819,3878,3.9641442466545413
1104511,589963,0,0,3267,4273,19.577007674258493
1104512,589963,0,0,3267,4600,38.617882894313155
1104624,590024,1,0,1761,3202,10.441389192744161
1104617,590022,2,0,2872,3493,6.54678812751669
1104647,590038,0,0,3758,3728,10.863401260340348
1104749,590087,2,0,4095,4220,7.9692651656253775
1104750,590087,2,0,4095,4170,7.613690846339098
1104965,590199,0,0,3613,3503,6.092463371438983
3775988,590198,2,0,3168,3175,47.65147090659248
1105004,590223,1,0,2839,4739,47.82762245954982
3131450,590223,1,0,2839,3019,8.089185588595743
1105040,590245,2,0,2784,2368,37.62478797786365
3711465,590319,1,0,1289,2555,8.929501448559312
1105396,590441,0,0,1393,2605,10.738920665565335
1105563,590534,1,0,1182,1164,12.913194090116365
1105852,590695,1,0,3503,1427,18.289816574200813
1106017,590776,1,0,551,4715,88.10072849632476
4319183,590776,1,0,551,857,14.59242148537681
2815190,590786,2,0,2613,1430,14.199736614178255
1106092,590816,1,0,3225,2728,13.588314376593734
1106338,590947,2,0,3600,1446,16.478205214874045
1106339,590947,2,0,3600,2704,14.43283669829907
1106446,591001,3,0,2590,2582,5.441395724170494
1106533,591048,2,0,2151,2190,12.53700608739861
4212464,591048,2,0,2151,603,84.40533084187179
3006037,591055,3,0,1847,2020,24.651030827475854
2038292,591113,0,0,3846,4356,9.478151549091308
1106665,591124,1,0,2821,2831,2.2245714463848345
1106921,591259,0,0,2875,3930,7.083760313911686
1106941,591273,0,0,4113,3727,7.814984304531815
1106934,591268,2,0,1495,1442,10.178137286375023
1107215,591424,1,0,2641,2677,6.145796062377607
4275999,591424,1,0,2641,627,49.718785611744416
1107312,591479,2,0,4197,3069,19.443237795211036
1107311,591479,2,0,4197,3711,8.56303799513856
1107431,591540,1,0,3798,3811,3.3198178981718836
1107432,591540,1,0,3798,3743,5.533138940318895
1107519,591597,0,0,2761,3275,7.8564792858442765
4140435,591635,2,0,3736,4477,18.71638902551155
1107620,591648,3,0,3645,1954,14.562763223750457
1107628,591651,2,0,2894,2906,4.124289484098578
1107629,591651,2,0,2894,2687,16.086171171147605
1107631,591651,2,0,2894,1835,5.335556699501527
1107884,591791,0,0,4773,2875,56.704846631013545
1107885,591791,0,0,4773,4618,23.369046020286017
368066,591980,2,0,4713,4719,10.836416967426945
1108400,592062,2,0,3584,4170,11.72378563696099
1108401,592062,2,0,3584,2867,9.429024918639152
1108402,592062,2,0,3584,3670,4.414112386171837
1108476,592101,2,0,4176,1997,15.939911547292528
1108479,592102,1,0,1748,3497,11.859343817354238
1108526,592131,1,0,4118,3496,15.158812706231766
1108703,592226,2,0,1860,1818,3.9708254310284246
1108704,592226,2,0,1860,1219,28.07592605597383
1108796,592276,2,0,2836,3961,13.202241887326212
581955,592276,2,0,2836,3583,9.595174846358047
1108912,592336,2,0,2879,2366,43.182792706045014
3654425,592336,2,0,2879,4830,55.01490401888568
1109163,592476,1,0,2561,2663,8.66743804306928
2920756,592476,1,0,2561,3813,31.546572812575505
1109204,592501,0,0,3408,1507,12.21101210374515
1109285,592546,2,0,2331,2319,10.42337990506985
1109286,592546,2,0,2331,3904,19.145637910331608
1109334,592567,1,0,2924,1884,17.745792395958293
1109432,592616,1,0,2808,4172,18.67253186636032
1109453,592628,0,0,3830,3876,6.408007459597017
2479388,592648,0,0,3482,3005,8.556866854780734
1109523,592667,2,0,3505,2747,12.824579675798123
1109534,592671,1,0,3260,2909,6.696710525764562
1109550,592680,1,0,4419,4220,9.777089226451002
1109611,592712,2,0,3321,1822,6.9802548677339775
1109713,592767,1,0,2852,2602,13.454445613431865
1109715,592767,1,0,2852,3174,29.351756192011514
1109686,592753,1,0,1521,4266,24.618048341030164
1109701,592759,0,0,498,629,40.18933915520617
1109702,592759,0,0,498,4860,93.54952672003529
462485,592805,1,0,2774,2781,4.02514861026563
1109879,592855,0,0,38,427,9.121533797177873
1109916,592879,1,0,2811,3337,6.24132365871216
1109917,592879,1,0,2811,4266,17.70640854258321
1110133,592995,2,0,1451,1438,14.232720563241795
1110209,593037,1,0,3932,3992,6.09806252333868
1110227,593048,1,0,1749,1434,14.147940912072226
1110256,593064,1,0,3458,3822,4.329873442870424
1110240,593056,1,0,4096,3641,64.76183451732213
4303364,593162,1,0,3184,1035,79.52769699836547
1110445,593154,1,0,4237,1885,20.383163831610123
4229914,593202,1,0,1429,441,70.61425061304593
1110664,593276,2,0,3638,3240,9.227722320268429
1110665,593276,2,0,3638,3878,8.539028229453228
1110650,593268,3,0,4244,1967,21.709523879341457
1110651,593268,3,0,4244,3874,8.49759550011701
1110724,593307,1,0,3405,1429,18.68194701522431
1110725,593307,1,0,3405,1922,3.5547116104825665
1110832,593358,1,0,1886,3756,9.866873545559125
1110814,593351,3,0,4096,4133,68.51875347195843
1110816,593351,3,0,4096,1062,76.95049915068654
1111006,593451,3,0,2877,2910,2.3484292075235014
1111012,593455,0,0,4102,1305,37.13210546990874
2242547,593440,1,0,180,252,8.176298673267835
1110994,593447,3,0,3976,967,59.27529875374894
1110995,593447,3,0,3976,2761,14.675297847151827
1111051,593472,2,0,3103,2475,60.014486410590386
1736548,593472,2,0,3103,857,43.60949617826591
1736549,593472,2,0,3103,2388,48.325555755262215
1111188,593551,1,0,2828,2634,6.423810732018986
1111207,593565,1,0,4178,3556,13.530665527496119
1111235,593580,2,0,3397,1552,9.784528360183806
1111276,593602,1,0,3312,4419,20.696475392011475
1111277,593602,1,0,3312,1714,14.680430850574158
1111323,593625,2,0,3466,2006,23.778847687980974
1111464,593702,2,0,3354,3182,19.56169312489419
1111479,593713,0,0,3489,2079,55.89849979890478
1111567,593756,1,0,2495,3147,12.0073897075481
1111674,593808,2,0,4704,4715,110.57122494325037
1111710,593826,1,0,3936,3994,4.869996314493559
1111711,593826,1,0,3936,3684,5.649552509368368
1111765,593856,1,0,4269,4430,9.4337330637912
1111802,593874,1,0,1462,2723,9.897335920113983
1111860,593903,1,0,1918,2897,13.077840775737725
1111873,593912,1,0,1797,2757,8.909218981501242
1112088,594018,2,0,3497,1582,19.792265268794655
3531019,594018,2,0,3497,4866,41.2786608975665
1112140,594048,1,0,4087,4188,3.5461041007487437
1112307,594128,1,0,3454,4104,9.331784718817774
1112308,594128,1,0,3454,3761,8.51194661908321
1112314,594133,2,0,4698,4706,14.193033904522903
1112445,594203,1,0,4109,1582,25.667815664979933
1112458,594208,2,0,3791,3892,5.773524974345127
1112459,594208,2,0,3791,3441,12.378378215349645
1112544,594259,1,0,4090,3726,6.788172488379375
1112545,594259,1,0,4090,3941,7.974062222421586
1112546,594259,1,0,4090,2419,67.3192325535867
1112596,594289,0,0,3534,3659,12.817007199212883
1112654,594319,0,0,3326,3428,2.566918580983535
1112682,594331,0,0,3324,1555,6.386917774699274
1112711,594344,1,0,1378,1686,10.154657230507171
3294756,594435,1,0,4031,284,66.72658914873803
1113100,594570,1,0,2854,2673,6.326705316778983
3569308,594678,2,0,4870,4816,96.30480241099697
1113335,594694,1,0,3046,3089,4.524997234523046
1113336,594694,1,0,3046,226,55.281481971617964
1113443,594750,1,0,3026,3075,7.378324180766382
1113545,594805,1,0,3938,3002,10.156567346633286
2315006,594805,1,0,3938,3153,24.768535076219937
1113588,594830,0,0,3309,1749,11.223432053682396
1113648,594864,0,0,3227,1827,4.754061021314858
1113702,594895,1,0,3177,3141,3.150717955915449
3390912,594895,1,0,3177,1111,63.6967243762608
1113884,594991,0,0,3663,3593,2.323608229407485
1113980,595036,1,0,4027,3793,13.27373303981852
2522098,595036,1,0,4027,411,54.17129812488371
1114297,595203,1,0,3933,3086,4.857021239229592
1114298,595203,1,0,3933,3197,22.528833078262746
1114350,595227,1,0,4171,4432,10.920888578275662
2393355,595227,1,0,4171,2341,30.151655800121564
2958689,595252,0,0,2733,1691,20.29355622667511
1114520,595320,1,0,3489,3949,5.199392442175304
1114565,595344,1,0,1525,2765,3.761023290367484
1114685,595410,3,0,4082,3370,12.119741121622306
2715568,595410,3,0,4082,1271,35.58724592902545
1114855,595508,1,0,235,186,3.676457488707456
1115238,595708,3,0,3250,3315,1.6938647085486689
1115244,595711,1,0,2632,1884,17.81889103698189
1115263,595720,0,0,3040,2650,12.89925845011979
1115262,595720,0,0,3040,3066,4.819537627130922
1115290,595731,0,0,270,30,0.6672224090749902
1115337,595757,1,0,3026,3617,12.449128632461603
1115353,595767,1,0,3798,3249,8.977586454736592
1115377,595777,2,0,2069,2026,19.29718556354431
1115378,595777,2,0,2069,4677,61.8058856430589
1115375,595777,2,0,2069,3003,103.43748287991136
1115435,595804,2,0,3084,2952,6.054920467728152
1115416,595796,1,0,3679,1929,12.136774509006196
1115458,595823,1,0,2678,1292,15.729174821788911
1115530,595866,2,0,4168,4619,28.195481638754792
1115581,595891,1,0,3083,3142,5.8662742807865165
1115586,595895,1,0,1752,1359,16.005511138654885
137689,595895,1,0,1752,1863,5.167901474600512
1115615,595912,1,0,3596,4448,63.68071606504533
1115617,595912,1,0,3596,1072,48.39970626416228
1115616,595912,1,0,3596,3064,9.79686609497888
1115748,595985,1,0,3250,3589,8.695429881264317
2061910,595985,1,0,3250,1397,19.59913260633839
1116016,596132,1,0,3881,375,59.56305587999541
1116051,596152,1,0,3117,4397,33.08963818759354
1116050,596152,1,0,3117,3104,2.4777957562858015
1116072,596162,1,0,3129,2915,9.435130206121478
1116386,596344,1,0,3638,3881,7.7555246509003455
1116413,596360,1,0,3319,3203,7.468936830005138
2862037,596360,1,0,3319,2900,8.242558103853177
1116627,596481,1,0,4152,3270,17.344519651718898
1116628,596481,1,0,4152,4418,10.300903562964473
1116908,596633,1,0,2639,2942,10.697071803457948
1116895,596626,0,0,1711,1696,4.685672203178001
1117083,596736,0,0,2959,3536,3.8657409143996118
1117082,596736,0,0,2959,2834,7.117027368526639
1117131,596761,2,0,3322,3837,12.354187925923544
1117130,596761,2,0,3322,2650,19.252449756503303
1117169,596782,3,0,1770,2999,28.39566937069667
1117168,596782,3,0,1770,1819,6.268914510850239
1117167,596782,3,0,1770,1845,6.791768494442719
2444210,596881,1,0,3100,1934,22.12466219045697
1117345,596883,1,0,2951,2785,7.39672150932723
446139,596883,1,0,2951,3513,4.1228290360489455
1117386,596905,1,0,4006,4120,3.379220340994895
1117540,596985,2,0,4139,4393,12.693804356122321
213526,596985,2,0,4139,3510,8.93215894947995
1117630,597031,1,0,1746,2916,15.01205166257029
1117633,597031,1,0,1746,2565,75.28687474469298
1117632,597031,1,0,1746,449,80.48316229530647
1117696,597063,2,0,3726,3898,8.911815920201297
1117699,597063,2,0,3726,1508,18.91754754093181
1117698,597063,2,0,3726,4237,9.64694281556464
1117742,597084,1,0,3064,2672,14.38298684997062
1117791,597114,1,0,3212,1437,12.976447725269827
1117793,597114,1,0,3212,3878,19.25178735187783
1117792,597114,1,0,3212,1502,6.970993089979129
1117827,597134,1,0,2810,2715,6.949098015805248
1117928,597187,1,0,4544,4548,40.46138224758706
1117976,597208,2,0,4422,4583,11.43875385297518
1118101,597278,3,0,4302,3961,19.050203489089593
1118100,597278,3,0,4302,4615,47.84328485361893
1118103,597278,3,0,4302,2001,79.00219475535802
1118111,597281,2,0,3048,3551,3.867815514259079
1118112,597281,2,0,3048,1482,17.076480524854137
1118185,597319,1,0,3800,3885,7.562906209376646
1118288,597372,1,0,3267,3192,26.056096768492473
2037923,597372,1,0,3267,1765,10.168157900461605
1118276,597365,0,0,4186,4197,0.9582319467005315
2620769,597378,2,0,1326,1407,6.378483594917088
1118367,597414,1,0,4498,4555,13.70084814985439
1118435,597450,1,0,4018,3500,10.54366256632802
1118441,597455,1,0,3618,4082,6.626149950199578
1118443,597455,1,0,3618,3594,4.116610126149559
1118445,597455,1,0,3618,3822,8.857350564349993
1118604,597547,2,0,3632,4267,11.675618208821591
1118656,597577,1,0,4051,4126,6.888255406531728
3836108,597576,1,0,1388,2512,20.168838866695964
1118651,597574,1,0,3673,2599,27.596246363406074
1118650,597574,1,0,3673,3875,8.867973533547108
1118719,597611,2,0,968,3692,61.660573245476854
4275837,597611,2,0,968,1070,14.155707480655776
1118709,597605,2,0,2819,3598,14.80493454605985
1118710,597605,2,0,2819,2683,6.313746962272671
1118884,597703,1,0,579,750,6.744658092326912
883495,597703,1,0,579,1423,35.00279886128847
1119103,597821,2,0,3852,2421,49.339344030799836
1119108,597825,2,0,3598,2678,16.47213613660782
1119151,597857,1,0,4371,3735,15.194612337829493
1119231,597897,2,0,1803,3791,17.00093395807186
157693,597897,2,0,1803,1829,2.3562408031514983
1119241,597903,2,0,1839,1748,7.250665075710336
1119242,597903,2,0,1839,1780,8.136336453611815
1119355,597972,1,0,4287,1922,24.172260298772198
1119618,598101,0,0,2957,3074,5.647340733354758
1119710,598141,0,0,2781,2650,14.515976890254569
1119775,598169,1,0,4677,4677,1.2459858169539133
1119840,598204,1,0,4083,3724,4.342028401262178
1119970,598276,0,0,3370,1905,6.300163400343626
1120113,598342,1,0,3256,1851,5.890862271236983
1120114,598342,1,0,3256,1956,13.090625632679803
573964,598361,2,0,1371,1426,6.016003773788907
1120135,598353,2,0,4264,3054,17.344465682536732
1120132,598352,1,0,3654,1446,20.300404797653393
1120218,598398,0,0,3584,4090,5.697061645335755
1120203,598389,1,0,3228,2757,8.302178043496072
3593126,598389,1,0,3228,4936,57.666113429241946
1120243,598412,1,0,3826,4463,14.864709895912346
2666464,598412,1,0,3826,2598,33.22436997013186
1120427,598517,1,0,4866,2025,92.08247179728265
3511743,598517,1,0,4866,4867,6.175286134117717
1120453,598528,0,0,2742,3176,20.353331068156756
1120455,598528,0,0,2742,3076,16.35568570103575
1120454,598528,0,0,2742,2806,11.199060228717583
1120522,598564,2,0,4069,3756,10.713344384971787
1120625,598617,3,0,4263,3854,10.403733872578718
1120644,598630,1,0,2719,1436,13.652590137297315
1120682,598654,1,0,3815,4548,38.37684903069027
426643,598654,1,0,3815,4650,24.35816077246982
1120693,598661,0,0,3448,3795,14.317477993259248
1120780,598707,2,0,3223,1353,20.02987776363316
1041027,598731,1,0,1358,1454,10.44861116733197
1120831,598735,2,0,1776,3303,11.530636414247661
1120898,598770,1,0,291,1092,70.94164801771475
6365,598849,1,0,197,253,5.8871250711195895
1121290,598985,1,0,4085,1930,14.851693713948103
1121358,599024,1,0,3688,3720,4.70292795153861
1121417,599053,2,0,3382,3714,8.7835591882862
1121416,599053,2,0,3382,3660,8.193260510737673
1121461,599071,2,0,4070,3822,7.714514129976548
1121462,599071,2,0,4070,3850,6.812709647117542
1121475,599081,1,0,3802,1718,13.558392181353096
1121599,599144,2,0,3394,1045,53.03812291152068
1540891,599144,2,0,3394,2084,44.71212319105992
1121673,599188,3,0,3370,1809,6.8475584229957045
1121676,599188,3,0,3370,2672,20.408685582893728
1121735,599220,1,0,4333,4191,13.319973082460091
1121821,599273,1,0,1586,1198,10.10804725932103
1121876,599303,2,0,3310,1823,7.494043098250041
1122093,599426,1,0,3921,3507,5.972517364952607
1122208,599486,1,0,2228,2001,4.94575760752261
1122231,599501,1,0,3225,3885,16.90753026481155
1122352,599566,2,0,1496,1809,9.266149031417262
1122376,599579,1,0,1500,1436,7.236081057979512
1122379,599579,1,0,1500,1482,11.634655636108013
1122380,599579,1,0,1500,2759,9.779586626956734
2935302,599624,2,0,3991,2362,50.48494923998854
1122525,599651,2,0,2561,2599,16.639954724410018
1122526,599651,2,0,2561,4026,25.738314986521438
1122637,599717,1,0,4285,4220,2.9488602335874625
1122704,599755,1,0,3329,3809,9.070948681440557
1122805,599807,1,0,1337,1255,75.96480202277853
1122785,599796,2,0,3245,4259,17.53837314734228
1122786,599796,2,0,3245,4866,43.34697452227453
2195881,599796,2,0,3245,381,50.89059336230675
580280,599796,2,0,3245,2761,6.98576223398001
580281,599796,2,0,3245,1967,14.103964059581873
3398370,600009,2,0,2717,4133,27.310314276135312
1123277,600061,2,0,1925,3560,9.2899517379669
1123278,600061,2,0,1925,2951,11.397211607143557
2200297,600061,2,0,1925,121,46.61762716107138
1123344,600093,2,0,3528,3085,7.834553488817497
1123343,600093,2,0,3528,2650,14.221999199010558
1123361,600104,2,0,3830,2995,24.257500764200085
1123360,600104,2,0,3830,1582,21.703499447871643
1123413,600132,1,0,1519,1483,4.993904624740753
1123536,600206,1,0,1541,1954,11.680824808652991
1123581,600233,2,0,3101,3335,15.73409821075905
1123623,600258,1,0,1551,1466,17.846257033546195
1123736,600318,2,0,2950,2891,3.4012049376684446
1123773,600340,1,0,1470,2756,9.306043966899354
1123775,600340,1,0,1470,2123,46.796085894067865
1123818,600363,1,0,3117,3114,1.0198159387192693
1123915,600415,0,0,2800,3275,5.4461300789869105
1634378,600415,0,0,2800,835,44.560717999513024
1124113,600515,1,0,4259,4247,5.820586246072647
1124255,600588,2,0,1521,2753,3.02272489024593
1124269,600595,2,0,4387,4681,17.054760674273105
1124270,600595,2,0,4387,4328,9.213238061052653
1124369,600645,2,0,4246,3553,16.001083379511208
1124368,600645,2,0,4246,3509,16.092229373985354
1124370,600645,2,0,4246,4393,11.634968688156004
1124367,600645,2,0,4246,3730,11.212240870919231
1124605,600783,1,0,2487,1569,2.4543328490872836
1124610,600786,1,0,4905,4904,1.2282764165303282
1124642,600807,1,0,3397,1978,7.453129813788352
1124708,600845,1,0,1844,1998,8.267903963564823
1124939,600974,2,0,1866,1922,3.8518254526028612
1125018,601014,1,0,1915,1832,5.412932180098323
1125079,601046,1,0,3317,1928,7.126614844124378
1125080,601046,1,0,3317,2059,60.1312111889339
1448353,601096,2,0,1869,3424,4.7467718359971816
1125245,601128,1,0,1143,3047,44.7347736792012
1125360,601195,1,0,1947,1861,5.807728788570663
1816016,601195,1,0,1947,715,46.266591373373075
1125569,601310,0,0,3748,2352,44.1165604564063
1125572,601312,1,0,4096,3111,51.71241927576951
892800,601312,1,0,4096,4104,62.85303560500834
1125675,601368,1,0,1480,2610,5.814372328460559
4002129,601368,1,0,1480,2373,62.46128668890639
1125876,601479,1,0,1397,1459,10.256360337475417
1125909,601498,2,0,1803,3501,10.082183943424692
1125908,601498,2,0,1803,1460,8.5621661071973
1125922,601506,1,0,3477,1883,13.118905404647922
1125968,601534,1,0,3423,1468,23.681182609973984
1126098,601601,1,0,3524,3770,16.34162418962581
1126167,601647,2,0,2723,2649,10.41490815881892
1126166,601647,2,0,2723,2915,9.398637697074628
1126169,601649,1,0,4167,4188,2.719748187581293
1126184,601655,0,0,4376,4389,2.4526458235398727
1126347,601742,1,0,2151,399,44.188536215221816
2341655,601742,1,0,2151,2000,110.28805777563939
1126370,601754,1,0,1765,3373,10.545549050122341
1126416,601785,1,0,2016,1266,70.34436915355413
1126408,601781,2,0,3201,1477,69.82107663051198
677816,601781,2,0,3201,3961,63.92834164251496
1126410,601783,0,0,1531,1560,2.713259236141615
1126651,601915,1,0,2779,4041,15.840896017188971
1126652,601915,1,0,2779,2728,8.057214730174321
1126673,601927,1,0,3800,3500,9.733999828514062
1126792,601986,1,0,864,1006,15.032328029231758
1127029,602121,1,0,4026,4452,64.45548264679431
1127030,602121,1,0,4026,3823,12.530093781493633
